column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,column_x,aggregate
2011:Q1,118.7900246351391,99.08675805343718,114.5651783944972,107.36079004161951,106.72841007093643,106.47089134232071,99.44166215633733,113.06865567684194,105.75073360343666,101.37912115861766,105.01804727073491,93.73218914426079,109.13479168491821,108.62619641229385,108.01528851497326,101.1216851221721,106.70060572296194,110.18598146956435,113.25737804506024,105.10321353646006,112.88253300485698,107.74576536580395,,105.64110437810953
2011:Q2,118.65242801034461,98.5165125535814,114.14612323829816,108.08617544000374,106.85996420943633,106.8729916347723,99.99582650245166,112.45910046392575,105.66270422340303,101.49966156097521,104.02344269237227,93.15835651041323,109.78763667637357,108.73772979107028,107.22730329577443,100.4447176891142,106.73303521998407,110.44691366531723,115.53767919577274,104.79326435004953,113.52766237210625,107.20104705403271,,105.59377488491978
2011:Q3,119.53134618910643,98.08593672463991,114.65655727680644,108.99402490823518,107.74548204324581,105.80740516644174,99.19486999599097,113.74927688151126,105.519269805714,101.6026080577027,103.55604742757069,92.72845718872227,110.21446776160968,108.65580406126647,107.07017785887032,99.69747642765904,108.26708382889485,112.0218037674909,116.59241518248959,104.96400224766748,114.01659343035568,106.7283743565389,,105.78475552901322
2011:Q4,119.98533608734148,97.7304039837229,114.38366733368382,109.71759509339043,108.06248255199775,106.07171942424402,99.17156493328505,112.82901469335296,105.16175269033829,101.91113980937476,102.70743175448706,91.56665360239707,110.4015113523782,108.98536634844235,107.29481142769934,99.8311371993156,109.02153677894151,113.14084567597986,115.51351183605532,104.56864403482429,114.0249336111707,106.305225146304,,105.61447899716045
2012:Q1,120.67480477103399,97.12840647911696,115.58137361577687,110.22744311035039,108.17238059444902,105.67123186994385,96.47675478290411,112.9970598727478,105.02597010579444,103.09700983241048,102.97247338772179,90.9422588794471,110.25321239097694,108.90747716156186,106.47288206738885,99.82787097865544,108.66663947426858,114.04091477803915,117.76579179398558,104.86606658105941,115.15323330367954,106.6613708752514,,105.74975652636573
2012:Q2,121.01808669643792,97.39543071012187,116.33972922120024,110.95337648915857,107.45706529183123,105.92904146520648,96.3832099294295,112.57841488459104,105.09460486411652,103.70096083241691,102.82912382831321,89.94917392336478,110.98706533360514,109.4168028353366,107.11568567693412,99.41706036793043,110.04442844143219,113.72591421424745,119.32270342909578,105.10458634331023,115.87963766806821,106.05846521313245,,105.95270242731048
2012:Q3,119.7690372620043,96.93696448193941,116.75472256173207,111.8989422699756,107.32774641578354,105.06564856156926,95.75384449979893,113.88627490878174,104.89879618974913,104.22560386522346,102.27894653358216,89.16490068428308,112.04372520351897,110.15476172871095,106.75864824061267,99.0910073555899,110.63699783683887,114.07569456371296,119.62600896508732,104.69494102361674,116.60082701813077,105.56510251440547,,105.88608332343944
2012:Q4,119.8009746045918,96.4980098275521,117.72533470511539,112.74520076872525,107.75069808624171,106.02347437660164,95.24382068516879,113.24821952261253,104.38147048840656,103.40102336425387,101.5585381878151,88.4922802136646,112.1567860437464,110.44939789668078,106.3738616374111,97.55095160758243,110.90687005133466,114.24636634120455,120.52885994082405,106.7024022174945,115.52893262840176,105.39073420049947,,106.63877844925987
2013:Q1,119.9905212710551,96.53822075813882,118.55805615645598,113.023718517663,107.48587144734829,106.61789898429868,94.35055563893265,113.37194290957923,104.60823507742252,103.24963563407049,100.63937624088028,88.07744668562202,112.67835998640948,111.52730886193243,105.87196343432745,97.48343718769024,112.08148239923328,115.06887020559402,121.93146718363994,104.23473074475578,116.56902013821897,106.13709784043527,,105.72894433722655
2013:Q2,119.75167864856908,96.46431363832097,118.36148980796861,113.73541321480012,107.90015757999439,106.21176598904245,95.53824385876634,112.06399711875174,105.00231794401391,104.05603776470089,100.94606735667536,87.7323752869757,113.28353576011195,112.51535661814461,107.29400673945415,97.50903750262762,112.37306113723213,115.88833576128737,122.0949786280221,105.05725090358784,116.90626739325157,106.24031564732601,,106.30411344173625
2013:Q3,120.01242877926002,95.93650845090428,118.32487259770816,114.19238460376708,108.80491547989281,104.72842533029245,95.70226228113779,114.53537967328695,105.00224246406553,104.64136347927226,100.40709875859524,87.0426739504619,113.41299326656112,113.21234371939472,107.16298043937825,97.8944923343956,111.57561792710129,116.79334871375147,122.20282727123062,105.56773106167674,116.81437832937318,106.59875959662678,,106.6395402685579
2013:Q4,119.75012973131093,95.6447537414268,119.32241406787473,114.98165954959615,108.62040813438858,104.73050797159362,96.82669380605945,113.31638460390978,105.18974790843811,104.99140067556584,99.85237508857176,86.82888706351916,113.36461522678758,114.1372745660691,108.14763032809648,99.00172916038247,112.23308762165483,118.27577483417946,124.23870538177883,105.4921254899395,116.98470055606862,107.21792682574437,,106.76160981006761
2014:Q1,119.98688921678395,95.30611025875498,119.60687781279651,115.33500163705435,108.57767096636255,104.10593271753747,95.9367771723501,113.30600464216425,105.51374034167276,106.53126563584321,99.85237508852194,86.98621654925195,113.7995142249203,114.32401084215786,109.23521975283576,98.32773873496495,113.07347266052044,119.98884104924083,122.60722789245644,105.65610864726047,117.31723854073535,108.84551480122477,,106.97814499775127
