column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,column_x,aggregate
2010:Q4,136.70989997853118,116.18165889793998,121.24986865961097,114.00419722177568,114.53464108035146,118.01845887731965,114.36840039716881,126.27328228405196,114.42264475987864,119.481478740579,101.30591466748199,103.97028591322545,102.95320638513031,124.49908107869983,121.18266506055515,108.50790082000059,117.89246687432127,124.91888176060783,125.22880738236633,115.1179060647551,151.071743356761,136.3602755531475,,114.77152130551809
2011:Q1,140.81887629492928,116.13769699045231,123.05750612433948,114.73912193533764,114.95468565176687,119.85039091048887,113.72556931432895,127.52493659319627,115.21143866103702,119.69605343403899,102.08409782548581,104.40948413249858,103.35220696495328,126.3514969870355,120.33919788346597,109.33012848835443,119.73673800058901,126.48128002080894,126.73970818467723,117.33373706266318,154.2144029493366,136.6626850868219,,116.1521784216698
2011:Q2,139.90419139303881,116.65623286269788,123.39608271949128,115.30939765588988,115.74839910761206,121.11031824693774,114.05293343683454,128.71237936960938,116.16174201971096,121.00399532871617,103.63542499892016,104.62387337161245,103.94201885343327,127.73944332192747,121.58544542166229,109.5879138543316,120.77852625628053,127.84539575881696,127.9895222731428,118.05768816405272,157.50453283789957,136.85126662726083,,116.88574898338307
2011:Q3,142.65511817815755,117.82622818067392,124.54567082675504,115.7538665262158,117.07651564361623,120.66272794625777,113.52108659002512,129.8477001424677,116.24754997371677,121.59230770677364,103.96890572126124,104.79682774425237,103.8118634820348,129.02151455428682,121.78539464460407,109.01960595949784,122.2150531008628,129.43939276413911,128.96282946299695,118.92241698402867,161.1733024158913,137.02853510734795,,117.58700366773004
2011:Q4,143.5698728677822,118.30740817736515,125.10095344191735,116.15918331091473,117.9586042668644,121.12946147674047,113.96590554448989,130.7676914287506,116.72384995228659,123.13252609894731,102.4188424361193,104.5070919036984,103.25551957364384,130.18676476001207,123.05882217931698,109.7147859641376,123.00862800967288,130.52060643162127,129.38145400884008,118.8723107129025,165.0015922976322,137.19440053113343,,117.85595738177622
2012:Q1,144.8705395171071,118.83286985137006,126.71420151766475,116.60893080790959,118.7076920987044,122.73940106497973,112.87770556576328,131.80661855861135,117.25403754837049,124.2931839238311,103.2437290887958,104.37992846331706,103.45297870155188,130.6585452029039,121.49493912839787,109.68577669770691,124.3843962531032,131.784604746022,131.1914216079376,119.88216896131522,167.9803813353736,139.4588952877197,,118.61107429930914
2012:Q2,148.08394562176974,120.07713080845724,127.77959179891545,117.10861898058042,117.95543377134919,123.42793476358545,112.96346398775704,133.01801154554803,117.74957951124003,127.7105933489816,103.69358864106091,103.92798747664136,103.67154524838712,131.87057562895936,123.01915160883723,109.43256682664126,124.90175640050373,132.02071179845052,133.48215789841052,120.47268595062953,170.67872991747944,138.755074537806,,119.27655244253128
2012:Q3,145.9973911026211,121.35779718197446,128.41047781740554,117.58840233319285,118.41776118693059,123.05206029777446,112.66006910818749,133.76453868639194,117.90891717722563,127.27898342443241,102.170405085822,103.5402317078233,104.13697101883044,132.93929402835704,123.08360185513064,109.48257784850375,125.66607964064622,132.54479783505846,134.63374232568668,120.50585163799008,173.7160613530461,137.20377360506868,,119.41489611372091
2012:Q4,147.69711991191457,121.60371897624026,129.61984276362432,118.02593964101996,119.47576108089153,124.39817923077133,113.57528541443936,134.13050147542955,116.75572489198787,127.84198405612396,100.36045126556881,103.30905667773416,104.60964946884499,134.00245346420405,123.76172744622748,109.29509037718707,127.17800022456507,132.57860797652367,136.24227459894965,123.31263309379733,177.35237028524946,134.8335199513351,,120.88543239539835
2013:Q1,148.9762381118629,122.19691321495564,131.08147980055452,118.486608465219,119.94406266413763,125.59007655289935,113.40092943969873,134.6843345820348,118.71153018836185,126.17979030037725,100.97326757286245,103.04128734714706,105.0954473648829,135.1810590686279,123.343424607274,109.10356816580224,129.47105744019592,133.56899049850924,136.9939147113551,120.78507293725492,179.83302402039655,131.6874650355456,,120.1265700566868
2013:Q2,148.39840730913429,122.88280543041844,131.3509507209681,119.01422372048003,120.53484980714089,125.55197334257502,113.20170448066821,135.14526545225633,119.06554486611861,128.39981742797679,102.52224735159477,102.70933801185853,105.37457126274225,136.58021710255775,124.9300306829934,108.61337582412656,130.9813985174422,134.78497930849932,137.32233822827033,121.70289250025654,182.31672479225995,127.8220777197095,,120.81744531262667
2013:Q3,151.11161618621537,123.65334601644224,132.00774813996506,119.56483390126776,121.8422726583817,123.96509110345598,113.061653025194,136.10397480733752,118.94870875990811,129.94826244265593,103.1213104881917,102.30601597729532,105.77953493869262,138.11872199518373,125.93087535039203,108.61333487306672,131.54330251325015,136.16871895298257,139.00009030416138,122.87667391632705,185.29604536363826,123.30545894155871,,121.71426756453485
2013:Q4,151.38877097812733,124.33500439308769,133.24093589052274,120.00574510052287,122.28563307980495,124.17107020803111,113.64732096284109,137.20011274835716,119.04065711938912,130.51786760566844,103.25816690556157,102.20604003328978,106.13818096949879,139.8433724194043,126.35234166186513,110.10702660889169,132.69323042166536,137.72273011101396,140.47227560264395,123.13291041061943,188.47000737757517,118.21534790707344,,122.16714356822224
